开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,31.646,109.204,3.541,8.51,6.993,30.837,12.833,0.672,0.496,58.0,67.241,2.014,51.262,5.8,sma_fast_higher_slow^50^80|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.666,109.29,3.958,7.819,6.733,27.615,13.977,0.732,0.49,64.0,67.188,1.944,51.285,6.4,smi_k_higher_d^150^75^135|kc_neutral^20.0^8.0^1.9&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.684,109.366,2.997,7.467,6.484,36.49,14.646,0.767,0.485,68.0,60.294,2.186,50.459,6.8,rvi_signal_overbought^60^42^0.0^SMA|adx_lower_threshold^100.0^15.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.753,109.659,2.818,7.021,5.899,38.914,15.62,0.818,0.698,59.0,59.322,2.142,49.853,5.9,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.783,109.786,3.984,7.205,6.64,27.559,15.237,0.798,0.507,79.0,60.759,1.933,50.428,7.9,sma_fast_higher_slow^60^96|adx_lower_threshold^100.0^15.0&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.88,110.203,3.958,7.803,6.874,27.846,14.124,0.739,0.513,64.0,65.625,1.914,50.89,6.4,smi_k_higher_d^150^75^135|tsi_neutral^160^48^20.0^-20.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.884,110.219,3.017,7.244,6.733,36.529,15.216,0.796,0.491,80.0,61.25,1.921,50.359,8.0,rvi_signal_overbought^60^42^0.0^SMA|smi_neutral^11^7^30.0^-30.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.907,110.319,3.044,7.22,6.638,36.238,15.279,0.8,0.489,80.0,61.25,1.897,50.335,8.0,rvi_signal_overbought^60^42^0.0^SMA|bb_neutral^10.0^2.5&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.02,110.801,2.272,7.727,6.946,48.766,14.339,0.751,0.625,60.0,71.667,2.074,49.946,6.0,smacd_higher_signal^80^208^80|mass_higher1^16^8&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,32.076,111.042,2.978,7.204,6.786,37.286,15.414,0.807,0.5,82.0,59.756,1.951,50.074,8.2,rvi_signal_overbought^60^42^0.0^SMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.089,111.1,1.383,9.375,6.993,80.329,11.851,0.62,0.715,33.0,78.788,2.392,52.65,3.3,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,32.154,111.379,2.978,7.207,6.794,37.399,15.455,0.809,0.489,84.0,59.524,1.968,50.049,8.4,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.184,111.507,2.976,7.301,6.712,37.473,15.272,0.799,0.494,79.0,62.025,1.868,50.361,7.9,rvi_signal_overbought^60^42^0.0^SMA|kc_neutral^8.0^8.0^1.7&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.194,111.549,3.542,7.356,6.698,31.49,15.164,0.794,0.501,78.0,61.538,1.924,50.413,7.8,sma_fast_higher_slow^60^96|adx_lower_threshold^100.0^15.0&rvi_crossover_signal^110^77|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.209,111.611,4.012,8.101,7.123,27.819,13.777,0.721,0.522,60.0,70.0,1.888,51.125,6.0,sma_fast_higher_slow^60^96|smi_k_higher_d^150^75^135&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.229,111.698,3.807,7.476,5.699,29.342,14.941,0.782,0.733,46.0,71.739,1.955,49.641,4.6,bb_neutral^10.0^2.5|smi_neutral^240^192^30.0^-30.0^EMA&bb_price_crossover_low^35.0^3.4999999999999996|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,32.239,111.74,3.958,7.8,6.965,28.234,14.326,0.75,0.516,66.0,65.152,1.933,50.917,6.6,smi_k_higher_d^150^75^135|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.277,111.907,2.996,7.539,6.843,37.356,14.843,0.777,0.499,74.0,63.514,1.916,50.6,7.4,rvi_signal_overbought^60^42^0.0^SMA|rvi_neutral^8^35.0^-35.0^EMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.278,111.91,3.03,7.251,6.804,36.932,15.434,0.808,0.493,82.0,60.976,1.866,50.349,8.2,rvi_signal_overbought^60^42^0.0^SMA|bb_neutral^10.0^2.5&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.317,112.078,3.958,7.799,6.969,28.319,14.37,0.752,0.503,68.0,64.706,1.966,50.884,6.8,smi_k_higher_d^150^75^135|rsi_neutral^90^65^35&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.323,112.101,4.034,8.59,7.372,27.791,13.05,0.683,0.547,56.0,69.643,2.047,51.151,5.6,sma_fast_higher_slow^60^96|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.366,112.29,2.805,7.182,6.06,40.039,15.635,0.818,0.713,58.0,60.345,2.159,49.927,5.8,adx_higher_threshold^80.0^5.0|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,32.415,112.5,4.009,8.071,6.811,28.059,13.94,0.73,0.517,58.0,67.241,2.202,51.242,5.8,smi_k_higher_d^150^75^135|adx_lower_threshold^100.0^15.0&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.48,112.78,3.225,8.401,7.073,34.966,13.425,0.703,0.721,50.0,68.0,2.539,51.063,5.0,bb_neutral^12.0^2.0999999999999996|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,32.498,112.859,2.973,7.31,6.86,37.959,15.439,0.808,0.493,82.0,60.976,1.89,50.374,8.2,rvi_signal_overbought^60^42^0.0^SMA|kc_neutral^8.0^8.0^1.7&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.499,112.864,2.304,7.443,6.159,48.996,15.165,0.794,0.754,53.0,62.264,2.399,50.353,5.3,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,32.507,112.898,2.995,7.539,6.953,37.694,14.975,0.784,0.496,76.0,63.158,1.873,50.615,7.6,rvi_signal_overbought^60^42^0.0^SMA|rvi_neutral^8^35.0^-35.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,32.535,113.018,1.492,9.358,7.351,75.753,12.077,0.632,0.678,37.0,75.676,2.272,52.01,3.7,kdj_k_overbought^80^56^50|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,32.753,113.96,2.535,8.631,5.718,44.95,13.204,0.691,0.7,39.0,74.359,1.932,51.846,3.9,sma_fast_higher_slow^60^96|adx_higher_threshold^80.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,32.915,114.66,3.821,7.894,5.858,30.011,14.525,0.76,0.722,43.0,74.419,1.987,49.903,4.3,smi_neutral^240^192^30.0^-30.0^EMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&bb_price_crossover_low^35.0^3.4999999999999996|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,32.942,114.778,3.741,6.599,5.705,30.683,17.394,0.91,0.754,66.0,59.091,1.957,49.717,6.6,kc_neutral^8.0^8.0^1.7|tsi_neutral^160^48^20.0^-20.0^EMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,32.958,114.847,2.966,8.551,7.325,38.725,13.43,0.703,0.732,50.0,70.0,2.264,50.854,5.0,rvi_neutral^8^35.0^-35.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,32.996,115.01,3.577,8.691,7.445,32.15,13.234,0.693,0.527,59.0,69.492,1.997,51.166,5.9,sma_fast_higher_slow^60^96|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.093,115.432,3.968,8.152,7.14,29.092,14.16,0.741,0.51,63.0,68.254,2.023,51.16,6.3,smi_k_higher_d^150^75^135|smi_neutral^11^7^30.0^-30.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.128,115.585,3.958,8.241,7.156,29.206,14.026,0.734,0.499,63.0,68.254,2.025,51.313,6.3,smi_k_higher_d^150^75^135|kc_neutral^8.0^8.0^1.7&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.17,115.768,3.539,7.16,6.696,32.713,16.169,0.846,0.519,88.0,59.091,1.892,50.0,8.8,sma_fast_higher_slow^60^96|tsi_neutral^160^48^20.0^-20.0^EMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.194,115.872,3.5,7.444,7.015,33.103,15.565,0.815,0.516,84.0,60.714,1.87,49.814,8.4,sma_fast_higher_slow^60^96|kdj_k_overbought^80^56^50&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.215,115.962,1.991,8.583,7.212,58.248,13.511,0.707,0.714,44.0,72.727,2.091,51.027,4.4,kdj_k_overbought^80^56^50|adx_higher_threshold^80.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,33.348,116.542,3.807,7.836,5.934,30.614,14.872,0.778,0.728,45.0,73.333,2.016,49.785,4.5,rsi_neutral^90^65^35|smi_neutral^240^192^30.0^-30.0^EMA&bb_price_crossover_low^35.0^3.4999999999999996|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,33.425,116.881,3.958,8.379,7.281,29.533,13.949,0.73,0.52,60.0,70.0,1.938,51.227,6.0,smi_k_higher_d^150^75^135|tsi_neutral^160^48^20.0^-20.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.467,117.063,4.02,8.835,7.301,29.123,13.25,0.694,0.525,51.0,76.471,1.851,51.506,5.1,smi_k_higher_d^150^75^135|mass_higher1^16^8&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.528,117.331,3.539,7.178,6.796,33.155,16.346,0.856,0.521,90.0,58.889,1.901,50.043,9.0,sma_fast_higher_slow^60^96|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.584,117.572,1.991,8.778,7.389,59.057,13.393,0.701,0.717,42.0,73.81,2.013,51.371,4.2,kdj_k_overbought^80^56^50|rvi_signal_neutral^50^30^15.0^-15.0^EMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,33.585,117.578,1.65,9.027,6.967,71.261,13.025,0.682,0.685,37.0,78.378,2.681,50.517,3.7,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_low^35.0^3.4999999999999996|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,33.719,118.166,2.683,8.599,7.299,44.039,13.742,0.719,0.503,58.0,68.966,2.047,51.519,5.8,smi_k_higher_d^150^75^135|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.741,118.26,2.535,8.979,5.916,46.646,13.171,0.689,0.713,38.0,76.316,2.019,52.045,3.8,sma_fast_higher_slow^60^96|tsi_neutral^160^48^20.0^-20.0^EMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,33.784,118.448,3.958,8.369,7.374,29.929,14.153,0.741,0.523,62.0,69.355,1.964,51.242,6.2,smi_k_higher_d^150^75^135|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.818,118.597,3.484,7.549,7.24,34.036,15.71,0.822,0.519,86.0,60.465,1.864,49.819,8.6,sma_fast_higher_slow^60^96|kdj_k_overbought^80^56^50&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.862,118.792,3.958,8.367,7.376,30.016,14.198,0.743,0.509,64.0,68.75,2.013,51.207,6.4,smi_k_higher_d^150^75^135|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,33.949,119.172,3.724,6.986,5.959,32.002,17.059,0.893,0.758,61.0,60.656,1.998,49.935,6.1,rsi_neutral^90^65^35|rvi_signal_neutral^50^30^15.0^-15.0^EMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,34.115,119.905,3.958,8.489,7.458,30.297,14.124,0.739,0.501,64.0,68.75,2.024,51.258,6.4,smi_k_higher_d^150^75^135|rvi_neutral^17^20.0^-20.0^SMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,34.536,121.761,2.683,8.978,7.564,45.378,13.562,0.71,0.509,55.0,72.727,2.107,51.799,5.5,smi_k_higher_d^150^75^135|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,34.689,122.438,2.778,8.102,6.671,44.07,15.112,0.791,0.717,51.0,64.706,2.152,50.496,5.1,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,34.767,122.786,2.574,8.562,7.502,47.71,14.341,0.751,0.464,68.0,66.176,2.03,51.279,6.8,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,35.376,125.497,3.506,8.3,7.54,35.799,15.12,0.791,0.501,76.0,63.158,2.062,50.583,7.6,sma_fast_higher_slow^60^96|adx_lower_threshold^100.0^15.0&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,35.512,126.105,1.481,10.472,7.817,85.173,12.042,0.63,0.682,33.0,81.818,2.579,52.778,3.3,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,35.546,126.259,2.565,8.804,7.734,49.215,14.341,0.751,0.474,67.0,68.657,1.886,51.238,6.7,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,35.618,126.58,3.514,8.313,7.661,36.018,15.227,0.797,0.507,77.0,62.338,2.098,50.619,7.7,sma_fast_higher_slow^60^96|adx_lower_threshold^100.0^15.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
