开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,17.674,54.793,2.255,5.766,3.601,24.298,9.502,0.497,1.01,28.0,60.714,3.134,42.725,2.8,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.675,54.795,1.826,5.668,3.657,30.01,9.667,0.506,0.778,40.0,55.0,2.786,42.126,4.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma^130&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.703,54.897,1.583,6.861,5.185,34.682,8.001,0.419,0.613,36.0,80.556,2.385,42.048,3.6,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.705,54.902,1.974,5.922,3.453,27.815,9.271,0.485,1.157,22.0,68.182,2.167,43.74,2.2,emacd_higher_signal^60^84^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.709,54.918,1.901,5.632,3.714,28.888,9.752,0.51,1.038,31.0,61.29,2.972,41.881,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smi_k_crossover_d_2^250^225^125^40&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.711,54.922,1.913,5.777,3.994,28.717,9.507,0.498,0.981,33.0,54.545,3.909,41.869,3.3,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^25^50|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.713,54.931,2.058,5.473,3.784,26.694,10.037,0.525,1.245,29.0,62.069,3.003,41.476,2.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|tsi_crossover0^220^88^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.714,54.933,1.646,6.6,4.098,33.383,8.323,0.436,1.131,19.0,68.421,4.695,44.601,1.9,emacd_higher_signal^60^84^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^8&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.715,54.939,1.717,6.03,3.964,31.996,9.112,0.477,0.862,33.0,51.515,5.135,41.945,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.729,54.987,1.927,5.571,3.828,28.534,9.871,0.517,1.144,30.0,60.0,2.826,41.681,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.742,55.034,2.134,5.238,3.995,25.785,10.507,0.55,0.669,57.0,54.386,2.54,42.411,5.7,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.749,55.057,1.794,5.96,3.49,30.69,9.238,0.484,0.62,42.0,61.905,2.531,43.178,4.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^25^50|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,17.753,55.072,1.49,6.463,4.164,36.968,8.521,0.446,1.176,21.0,71.429,3.287,43.791,2.1,emacd_higher_signal^60^84^66|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|smacd_start_increase^90^252&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.754,55.077,2.414,5.621,3.783,22.814,9.798,0.513,0.958,34.0,52.941,3.484,42.043,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.756,55.084,2.008,5.902,3.875,27.433,9.334,0.489,0.996,30.0,66.667,2.556,42.269,3.0,emacd_increase^12^17|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.767,55.12,2.331,5.634,3.778,23.65,9.783,0.512,0.967,34.0,55.882,3.05,42.05,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.775,55.15,1.786,5.697,3.72,30.886,9.68,0.507,1.043,32.0,68.75,2.163,42.08,3.2,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.787,55.193,2.241,5.567,3.81,24.631,9.914,0.519,1.135,30.0,60.0,2.947,41.706,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|sma_fast_crossover_slow_2^140^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.799,55.236,1.393,6.465,3.98,39.647,8.544,0.447,0.844,28.0,60.714,3.925,42.955,2.8,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|tsi_crossover0^220^88^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.802,55.247,2.223,5.773,3.649,24.855,9.57,0.501,1.112,26.0,61.538,2.951,42.359,2.6,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.807,55.263,2.396,5.8,3.648,23.061,9.529,0.499,1.054,27.0,62.963,2.689,42.482,2.7,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.832,55.354,2.416,5.54,3.708,22.907,9.992,0.523,0.929,36.0,55.556,3.061,42.185,3.6,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^160&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.834,55.358,2.052,5.874,3.6,26.974,9.424,0.493,1.15,24.0,62.5,3.211,43.275,2.4,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.835,55.364,2.249,5.627,3.795,24.616,9.839,0.515,1.119,30.0,56.667,3.47,41.587,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smi_k_crossover_d_2^250^225^125^40&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.836,55.367,2.24,5.609,3.846,24.719,9.87,0.517,1.138,30.0,56.667,3.082,41.785,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.845,55.4,1.986,6.034,3.958,27.888,9.181,0.481,0.915,32.0,68.75,2.173,41.626,3.2,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.846,55.402,1.794,6.059,3.535,30.888,9.143,0.479,1.166,21.0,61.905,3.769,44.069,2.1,emacd_higher_signal^60^84^66|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.873,55.497,1.897,5.756,3.794,29.256,9.641,0.505,1.039,31.0,61.29,3.018,42.016,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smi_d_crossover0^240^216^216^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.88,55.522,1.991,6.178,3.86,27.882,8.987,0.47,1.275,17.0,58.824,5.216,44.507,1.7,smi_overbought^230^184^0.0^SMA|kdj_d_neutral^200^180^180^60^40&emacd_histogram_start_increase^40^64^48|smi_k_crossover_d_2^230^207^161^45&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.893,55.569,1.86,6.284,3.862,29.875,8.843,0.463,0.687,36.0,61.111,3.108,42.741,3.6,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^8&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,17.896,55.578,2.048,5.642,3.654,27.137,9.85,0.516,1.194,27.0,55.556,3.117,42.115,2.7,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.901,55.598,2.499,5.621,3.753,22.247,9.892,0.518,0.992,34.0,58.824,3.004,41.627,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.904,55.606,1.836,6.053,3.968,30.283,9.186,0.481,0.75,36.0,50.0,4.11,42.526,3.6,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.908,55.62,1.576,5.797,3.755,35.292,9.594,0.502,0.987,33.0,66.667,2.424,42.291,3.3,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.916,55.649,2.43,5.561,3.823,22.904,10.006,0.524,0.883,37.0,62.162,2.363,42.099,3.7,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&price_crossover_ema^90|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.919,55.658,2.02,5.461,3.863,27.558,10.192,0.533,1.188,31.0,51.613,3.648,41.479,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.921,55.668,2.283,5.697,3.683,24.379,9.772,0.511,1.138,27.0,62.963,2.516,42.219,2.7,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.922,55.671,2.236,5.807,3.701,24.895,9.587,0.502,1.134,26.0,65.385,2.389,42.163,2.6,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.927,55.688,2.185,5.808,3.655,25.481,9.587,0.502,1.148,25.0,72.0,2.186,42.264,2.5,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|sma_fast_crossover_slow_2^140^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.928,55.691,1.4,6.504,4.164,39.775,8.563,0.448,0.804,31.0,64.516,3.356,42.591,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^160&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.929,55.695,2.054,5.461,3.758,27.118,10.199,0.534,1.268,29.0,58.621,3.504,41.438,2.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.947,55.759,2.498,6.318,3.992,22.324,8.826,0.462,0.913,33.0,72.727,2.198,43.269,3.3,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.953,55.779,2.008,5.629,3.691,27.773,9.91,0.519,1.018,32.0,53.125,3.327,41.698,3.2,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&smacd_start_increase^90^252|second_wave_trend_1^10&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.956,55.793,1.85,5.974,3.733,30.159,9.339,0.489,1.147,25.0,56.0,3.579,42.083,2.5,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.958,55.797,1.608,6.155,4.086,34.69,9.065,0.474,0.897,32.0,65.625,3.281,42.827,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.967,55.83,2.032,5.68,3.725,27.472,9.829,0.514,1.053,31.0,58.065,3.529,42.027,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.976,55.862,2.181,5.854,3.69,25.617,9.542,0.499,1.151,25.0,68.0,2.323,42.356,2.5,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.977,55.867,2.225,5.753,3.675,25.114,9.711,0.508,1.065,29.0,58.621,2.926,42.222,2.9,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.981,55.878,1.372,6.675,4.114,40.722,8.371,0.438,1.098,19.0,68.421,5.14,44.681,1.9,emacd_higher_signal^60^84^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^10&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.991,55.914,1.862,6.035,4.044,30.03,9.264,0.485,0.909,31.0,54.839,3.955,42.55,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.992,55.92,1.695,6.119,3.677,32.985,9.138,0.478,0.932,28.0,53.571,4.741,42.073,2.8,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.018,56.011,1.584,6.138,3.84,35.364,9.126,0.478,1.085,27.0,70.37,2.842,41.736,2.7,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^25^50|price_crossover_sma^130&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.028,56.047,2.357,5.768,3.872,23.774,9.716,0.509,0.977,34.0,61.765,2.717,41.677,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.048,56.119,1.913,5.361,3.724,29.342,10.468,0.548,1.079,35.0,57.143,2.868,41.88,3.5,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.052,56.133,1.509,5.834,3.797,37.204,9.621,0.504,1.104,30.0,70.0,2.165,42.205,3.0,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.058,56.155,2.113,5.717,3.747,26.578,9.823,0.514,1.051,31.0,61.29,3.061,42.069,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|kc_price_crossover_low^18.0^11.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.062,56.166,2.095,5.729,3.84,26.806,9.805,0.513,0.958,34.0,50.0,3.948,42.167,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.065,56.178,2.071,5.738,3.837,27.132,9.791,0.513,1.008,33.0,57.576,3.055,41.904,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.074,56.211,1.783,5.763,3.882,31.529,9.754,0.511,1.223,27.0,59.259,3.314,41.504,2.7,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma^130&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.09,56.265,2.117,5.906,3.73,26.573,9.527,0.499,1.147,26.0,69.231,2.381,41.881,2.6,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.091,56.27,1.54,6.361,4.179,36.528,8.846,0.463,0.846,32.0,59.375,3.642,42.133,3.2,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.092,56.275,2.19,5.431,3.828,25.697,10.362,0.542,1.187,32.0,53.125,3.475,41.233,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^90^252&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.1,56.301,1.397,6.536,4.141,40.297,8.614,0.451,0.871,29.0,62.069,3.73,42.572,2.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.104,56.316,2.421,5.761,3.869,23.26,9.776,0.512,0.964,34.0,55.882,3.219,42.241,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.111,56.343,2.257,5.705,3.905,24.958,9.876,0.517,1.137,30.0,56.667,3.14,41.691,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.114,56.352,2.093,6.251,3.877,26.921,9.015,0.472,1.054,27.0,70.37,2.932,41.46,2.7,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|price_crossover_sma^130&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.123,56.385,1.875,6.042,3.776,30.077,9.332,0.488,1.12,26.0,57.692,3.712,41.996,2.6,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.125,56.392,1.853,6.064,3.706,30.43,9.3,0.487,1.098,26.0,53.846,4.077,42.191,2.6,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^8&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.128,56.402,2.038,5.665,3.763,27.678,9.956,0.521,1.057,32.0,59.375,3.133,41.945,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&adx_plus_crossover_minus^35|emacd_histogram_start_increase^35^98^35&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.136,56.429,2.205,6.115,4.239,25.596,9.228,0.483,0.684,40.0,52.5,3.698,42.257,4.0,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.137,56.435,2.217,5.701,3.774,25.455,9.9,0.518,1.032,32.0,56.25,3.454,41.967,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.138,56.438,1.999,5.668,3.776,28.228,9.957,0.521,1.207,30.0,66.667,2.361,41.973,3.0,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.142,56.451,1.92,5.716,3.904,29.408,9.877,0.517,1.137,30.0,56.667,3.19,41.869,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.143,56.457,1.855,6.112,3.698,30.442,9.237,0.484,0.849,32.0,65.625,2.441,42.539,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|second_wave_trend_1^10&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.172,56.558,1.64,5.79,3.932,34.478,9.768,0.511,1.319,26.0,69.231,2.926,41.907,2.6,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&price_crossover_ema^90|roc_crossover0^150&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.179,56.583,1.872,6.379,3.699,30.229,8.87,0.464,0.887,30.0,76.667,1.883,42.608,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|roc_crossover0^140&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.184,56.601,2.247,5.747,3.933,25.193,9.848,0.515,1.144,30.0,63.333,2.501,41.975,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.194,56.636,1.992,6.33,3.924,28.425,8.947,0.468,1.346,16.0,68.75,4.253,44.705,1.6,stoch_d_overbought^250^150^225^50|kdj_d_neutral^200^180^180^60^40&emacd_histogram_start_increase^40^64^48|trix_crossover0^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.203,56.669,2.216,5.976,3.707,25.573,9.483,0.496,1.027,27.0,59.259,3.508,43.159,2.7,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.226,56.749,1.852,6.102,3.728,30.649,9.3,0.487,1.143,25.0,56.0,3.78,42.232,2.5,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
