开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-02 01:00:00,2026-06-18,15.629,47.678,1.854,5.458,3.443,25.711,8.735,0.457,0.799,28.0,50.0,4.235,42.831,2.8,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.63,47.682,1.938,5.073,3.463,24.607,9.399,0.492,0.796,39.0,56.41,2.563,41.612,3.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.632,47.686,3.446,4.727,3.214,13.838,10.089,0.528,1.093,32.0,53.125,2.798,41.176,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.633,47.69,3.732,3.822,3.368,12.779,12.477,0.653,0.949,55.0,49.091,2.285,40.255,5.5,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.634,47.695,4.242,3.863,3.253,11.243,12.347,0.646,0.852,56.0,48.214,2.239,41.117,5.6,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.634,47.695,1.569,6.415,3.937,30.395,7.435,0.389,0.908,27.0,77.778,2.355,43.374,2.7,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.634,47.694,2.357,4.771,3.416,20.233,9.996,0.523,0.688,51.0,49.02,3.077,41.173,5.1,trix_increase^14|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.638,47.709,2.29,5.24,3.558,20.832,9.105,0.477,0.773,41.0,56.098,2.452,41.401,4.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.639,47.71,3.064,4.506,3.264,15.572,10.589,0.554,0.953,40.0,47.5,3.279,41.429,4.0,trix_increase^14|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.644,47.729,4.153,3.787,3.254,11.491,12.602,0.66,0.896,57.0,47.368,2.26,40.837,5.7,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.644,47.729,4.153,3.787,3.254,11.491,12.602,0.66,0.896,57.0,47.368,2.26,40.837,5.7,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.65,47.747,2.172,5.121,3.355,21.98,9.324,0.488,1.019,31.0,67.742,1.624,40.575,3.1,smi_d_overbought^230^161^207^0.0^SMA|rvi_signal_neutral^150^135^10.0^-10.0^SMA&roc_crossover0^140|smacd_start_increase^100^260&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.652,47.757,3.257,3.962,3.396,14.664,12.053,0.631,0.741,64.0,48.438,2.2,40.919,6.4,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.653,47.759,1.937,5.498,3.138,24.658,8.687,0.455,0.672,37.0,64.865,2.021,41.93,3.7,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|price_crossover_sma^130&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.653,47.759,1.937,5.498,3.138,24.658,8.687,0.455,0.672,37.0,64.865,2.021,41.93,3.7,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|price_crossover_sma^130&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.655,47.764,3.276,4.298,3.326,14.581,11.114,0.582,0.958,45.0,48.889,2.734,41.479,4.5,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|kdj_k_crossover50^170^136&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.655,47.765,1.517,5.529,3.475,31.48,8.638,0.452,0.831,30.0,60.0,3.584,41.7,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&supertrend_long_signal^14.0^2.8999999999999995|rsi_fast_crossover_slow^25^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.655,47.764,3.276,4.298,3.326,14.581,11.114,0.582,0.958,45.0,48.889,2.734,41.479,4.5,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|kdj_d_crossover50^250^225^225&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.656,47.769,2.042,4.868,3.228,23.392,9.814,0.514,0.795,41.0,53.659,2.777,41.92,4.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.656,47.77,2.398,4.616,3.133,19.923,10.349,0.542,0.659,42.0,47.619,2.989,42.128,4.2,smi_overbought^230^184^0.0^SMA|stoch_d_neutral^230^207^115^75^25&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.657,47.773,2.761,4.555,3.287,17.302,10.488,0.549,0.991,39.0,46.154,3.503,40.522,3.9,emacd_higher_signal^14^22^10|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.662,47.789,2.086,5.401,3.182,22.91,8.848,0.463,1.136,19.0,52.632,4.167,44.486,1.9,smi_d_overbought^230^161^207^0.0^SMA|kdj_d_neutral^200^180^180^60^40&supertrend_long_signal^14.0^2.8999999999999995|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.662,47.789,2.086,5.433,3.207,22.91,8.796,0.46,1.13,19.0,52.632,4.167,44.455,1.9,smi_d_overbought^230^161^207^0.0^SMA|kdj_d_neutral^200^180^180^60^40&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.662,47.788,3.802,3.876,3.341,12.569,12.33,0.645,0.983,51.0,45.098,2.614,40.499,5.1,rsi_fast_higher_slow^8^21|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.664,47.796,4.162,3.873,3.281,11.483,12.341,0.646,0.86,57.0,49.123,2.097,41.005,5.7,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.664,47.798,4.411,4.239,3.402,10.836,11.276,0.59,0.847,49.0,53.061,2.231,40.447,4.9,smi_d_overbought^230^161^207^0.0^SMA|mass_higher1^30^24&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.665,47.8,2.258,5.477,3.547,21.17,8.728,0.457,0.59,39.0,51.282,3.903,42.807,3.9,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.667,47.808,1.602,5.505,3.452,29.837,8.684,0.455,0.765,32.0,59.375,3.033,42.869,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|rsi_fast_crossover_slow^25^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.668,47.811,0.981,6.197,4.061,48.759,7.715,0.404,0.844,25.0,60.0,6.557,41.778,2.5,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.669,47.815,2.848,4.624,3.44,16.791,10.34,0.541,0.886,37.0,45.946,3.683,40.394,3.7,smi_d_overbought^230^161^207^0.0^SMA|kdj_d_neutral^120^72^84^70^30&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.669,47.816,1.164,5.95,3.593,41.075,8.036,0.421,0.452,46.0,63.043,2.334,41.901,4.6,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.671,47.822,2.246,4.746,3.501,21.291,10.075,0.527,0.724,42.0,47.619,3.068,40.837,4.2,smi_d_overbought^230^161^207^0.0^SMA|kdj_d_neutral^120^72^84^70^30&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.674,47.832,1.935,5.13,3.436,24.722,9.324,0.488,0.803,38.0,55.263,2.903,41.733,3.8,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.674,47.832,1.935,5.13,3.436,24.722,9.324,0.488,0.803,38.0,55.263,2.903,41.733,3.8,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.676,47.839,1.542,6.054,3.558,31.019,7.903,0.414,1.282,22.0,72.727,3.194,42.489,2.2,smacd_histogram_increase^90^234^117|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.683,47.862,1.799,5.241,3.336,26.611,9.132,0.478,0.62,45.0,55.556,2.664,41.896,4.5,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.684,47.865,3.186,4.49,3.477,15.025,10.66,0.558,0.734,53.0,49.057,2.835,42.086,5.3,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smi_d_crossover0^240^216^216^SMA&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.685,47.87,1.756,6.011,3.635,27.262,7.964,0.417,0.89,21.0,71.429,2.446,43.305,2.1,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_sma^130|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.686,47.873,1.823,5.241,3.338,26.256,9.134,0.478,0.834,33.0,66.667,2.018,41.935,3.3,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|bb_price_crossover_low_2^90.0^2.0999999999999996&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.688,47.881,4.152,3.831,3.257,11.532,12.499,0.654,0.896,56.0,48.214,2.191,40.829,5.6,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.689,47.884,2.877,4.557,3.354,16.642,10.508,0.55,1.027,39.0,51.282,2.866,40.554,3.9,emacd_higher_signal^14^22^10|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.69,47.886,3.73,3.842,3.378,12.838,12.463,0.652,0.946,55.0,49.091,2.296,40.248,5.5,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.693,47.895,2.031,5.423,3.46,23.587,8.832,0.462,0.378,59.0,52.542,3.086,41.501,5.9,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^55^110|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.694,47.899,1.932,6.388,3.846,24.799,7.498,0.392,0.883,27.0,62.963,2.879,42.978,2.7,sma_fast_higher_slow^220^484|smi_d_overbought^230^161^207^0.0^SMA&adx_plus_crossover_minus^110|smacd_histogram_start_increase^230^506^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.694,47.9,1.918,5.475,3.098,24.973,8.749,0.458,0.621,40.0,65.0,1.856,42.37,4.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^25^50|price_crossover_sma^130&aroon_diff_crossunder0^109|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,15.698,47.913,2.3,5.02,2.9,20.831,9.544,0.5,1.079,24.0,62.5,2.429,43.024,2.4,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.706,47.94,1.545,6.102,3.547,31.025,7.856,0.411,1.099,25.0,72.0,2.5,42.584,2.5,smacd_histogram_increase^90^234^117|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.708,47.949,1.416,5.55,3.75,33.862,8.64,0.452,0.622,40.0,77.5,1.664,43.274,4.0,smi_d_overbought^230^161^207^0.0^SMA|rvi_signal_neutral^150^135^10.0^-10.0^SMA&price_crossover_ema^90|second_wave_trend_1^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.714,47.969,2.205,5.394,3.184,21.754,8.893,0.465,1.076,29.0,58.621,2.818,42.211,2.9,smacd_histogram_increase^90^234^117|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.717,47.98,2.429,4.632,3.469,19.757,10.359,0.542,0.699,52.0,46.154,2.828,41.921,5.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|bb_price_crossover_low_2^90.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.718,47.981,3.383,3.951,3.34,14.185,12.145,0.636,0.886,54.0,46.296,2.496,40.675,5.4,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|kdj_k_crossover_d^160^128^144&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.718,47.981,3.383,3.951,3.34,14.185,12.145,0.636,0.886,54.0,46.296,2.496,40.675,5.4,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|sma_fast_crossover_slow^220^572&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.718,47.983,1.727,5.759,3.359,27.781,8.332,0.436,0.402,50.0,58.0,2.644,43.675,5.0,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.719,47.987,2.137,5.014,3.497,22.45,9.571,0.501,0.78,40.0,57.5,2.122,41.915,4.0,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_sma^130|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.719,47.986,1.88,5.777,3.82,25.525,8.307,0.435,0.96,26.0,53.846,4.041,42.199,2.6,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.725,48.005,2.039,4.902,3.493,23.549,9.792,0.513,0.766,43.0,46.512,3.456,41.825,4.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.726,48.01,2.123,5.265,3.435,22.615,9.118,0.477,0.441,58.0,48.276,3.241,40.884,5.8,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_start_increase^100^260&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.73,48.022,1.949,5.635,3.408,24.64,8.522,0.446,0.451,49.0,59.184,2.409,43.066,4.9,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,15.73,48.024,2.235,5.068,3.143,21.49,9.475,0.496,1.099,26.0,57.692,3.104,41.525,2.6,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&supertrend_long_signal^14.0^2.8999999999999995|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.731,48.026,1.244,5.875,3.386,38.603,8.175,0.428,0.872,24.0,75.0,2.83,43.587,2.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^140|second_wave_trend_1^8&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.733,48.035,3.205,3.862,3.289,14.986,12.438,0.651,0.869,57.0,45.614,2.505,40.896,5.7,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|roc_crossover0^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.733,48.033,1.674,5.189,3.153,28.701,9.256,0.484,1.092,21.0,52.381,5.024,44.014,2.1,smi_overbought^230^184^0.0^SMA|kdj_d_neutral^200^180^180^60^40&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.734,48.037,3.272,4.343,3.351,14.683,11.06,0.579,0.929,46.0,50.0,2.618,41.379,4.6,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|ema_fast_crossover_slow^230^506&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.734,48.037,3.272,4.343,3.351,14.683,11.06,0.579,0.929,46.0,50.0,2.618,41.379,4.6,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|kdj_k_crossover_d^150^135^135&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.734,48.037,3.272,4.343,3.351,14.683,11.06,0.579,0.929,46.0,50.0,2.618,41.379,4.6,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.735,48.039,1.952,5.018,3.202,24.609,9.574,0.501,0.737,42.0,50.0,3.116,41.786,4.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.735,48.039,2.085,5.495,3.166,23.038,8.742,0.458,1.161,25.0,64.0,3.168,42.49,2.5,smacd_histogram_increase^90^234^117|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_crossover_signal_2^200^360^160&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.742,48.064,2.033,5.628,3.684,23.64,8.54,0.447,0.814,32.0,68.75,2.346,42.138,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|price_crossover_sma_2^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.749,48.087,4.558,4.048,3.39,10.55,11.88,0.622,0.602,73.0,45.205,2.55,41.414,7.3,stoch_d_overbought^250^150^225^50|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.749,48.087,2.411,5.083,3.546,19.946,9.46,0.495,0.811,37.0,51.351,2.814,42.636,3.7,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&second_wave_trend_2^14|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.753,48.104,2.027,5.155,3.465,23.726,9.332,0.488,0.801,38.0,52.632,3.07,41.645,3.8,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|tsi_crossover0^220^88^EMA&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.754,48.106,3.785,4.06,3.245,12.71,11.85,0.62,1.195,41.0,46.341,2.862,41.375,4.1,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^14&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.757,48.116,1.574,5.511,3.472,30.567,8.731,0.457,0.377,58.0,55.172,2.783,41.843,5.8,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.758,48.119,1.856,5.525,3.485,25.922,8.709,0.456,0.649,40.0,57.5,2.915,43.201,4.0,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.759,48.122,2.558,4.742,3.591,18.815,10.149,0.531,0.579,61.0,45.902,3.176,41.886,6.1,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.763,48.136,2.556,4.641,3.824,18.833,10.371,0.543,0.64,63.0,57.143,1.84,41.041,6.3,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.764,48.14,1.851,5.948,3.415,26.003,8.093,0.424,0.881,21.0,66.667,4.203,44.82,2.1,emacd_higher_signal^60^84^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^10&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.766,48.147,2.717,4.31,3.457,17.722,11.171,0.585,0.626,69.0,46.377,2.568,41.308,6.9,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.766,48.148,3.272,4.33,3.354,14.713,11.119,0.582,0.96,45.0,48.889,2.746,41.495,4.5,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smi_k_crossover_d^250^225^125&aroon_diff_crossunder0^109|trailing_stop^34^3.0
