开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,16.936,52.201,1.669,7.501,4.222,31.282,6.959,0.364,0.486,34.0,70.588,3.244,47.863,3.4,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.945,52.231,1.851,6.417,3.68,28.215,8.139,0.426,1.478,12.0,75.0,3.859,48.35,1.2,supertrend_long_period^150.0^3.0999999999999996|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal_2^200^480^120&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.949,52.247,2.039,6.099,3.4,25.63,8.567,0.448,1.027,21.0,52.381,5.379,47.615,2.1,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.978,52.346,2.126,6.117,3.362,24.627,8.557,0.448,1.203,15.0,53.333,10.394,49.441,1.5,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&stoch_k_crossover_d_2^240^120^72^25|trix_crossover_signal^160^96&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.979,52.349,1.963,6.324,3.439,26.669,8.278,0.433,1.26,14.0,64.286,7.218,49.771,1.4,bb_neutral^60.0^2.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|trix_crossover_signal^160^96&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.037,52.554,1.672,5.379,3.965,31.437,9.77,0.511,0.597,51.0,50.98,3.372,45.027,5.1,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^180^288^144|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,17.044,52.579,1.565,6.137,3.241,33.599,8.567,0.448,1.522,14.0,64.286,5.578,48.58,1.4,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&emacd_crossover_signal_2^190^266^209|bb_price_crossover_low_2^55.0^2.3&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.055,52.616,1.898,5.411,3.075,27.719,9.724,0.509,1.647,14.0,71.429,3.63,49.344,1.4,ema_fast_higher_slow^14^22|smi_d_neutral^170^119^85^30.0^-30.0^SMA&kdj_k_crossover_d^200^180^100|adx_crossunder_threshold^90.0^20.0&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.069,52.668,1.908,5.454,3.219,27.603,9.656,0.505,1.725,14.0,71.429,3.633,48.371,1.4,ma_atr_long_period^14.0^17.0^1.5999999999999999|smi_d_neutral^170^119^85^30.0^-30.0^SMA&kdj_k_crossover_d^200^180^100|ema_fast_crossover_slow^110^286&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.077,52.693,1.565,6.406,3.166,33.673,8.225,0.431,1.699,11.0,72.727,6.014,50.108,1.1,smacd_histogram_increase^110^198^110|trix_higher_signal^55.0^22.0&emacd_crossover_signal_2^190^266^209|bb_price_crossover_low_2^55.0^2.3&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.149,52.946,2.092,5.739,3.259,25.303,9.226,0.483,1.1,23.0,56.522,5.236,47.767,2.3,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.164,52.998,1.872,5.051,3.027,28.307,10.492,0.549,0.808,26.0,53.846,4.587,48.319,2.6,rsi_neutral^180^60^40|skew_positive^140^EMA&smacd_start_increase^200^560|kdj_k_crossover_d_2^250^175^225^30&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,17.186,53.077,1.507,6.505,3.814,35.222,8.16,0.427,0.831,22.0,63.636,3.85,47.682,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^180^60^40&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.191,53.095,2.227,5.744,3.686,23.843,9.244,0.484,1.064,23.0,52.174,6.165,46.744,2.3,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.205,53.142,1.447,6.472,3.489,36.716,8.211,0.43,1.337,12.0,66.667,16.88,49.686,1.2,supertrend_long_period^150.0^3.0999999999999996|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_k_crossover_d_2^240^120^72^25|kdj_k_crossover_d_2^250^175^225^30&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.226,53.217,1.784,5.932,3.557,29.824,8.972,0.47,1.284,18.0,61.111,6.319,47.686,1.8,rsi_neutral^180^60^40|convexity_higher1^8^SMA&stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal^220^484^242&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.288,53.434,1.908,6.461,3.708,28.007,8.27,0.433,0.799,23.0,56.522,4.894,49.286,2.3,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,17.332,53.59,1.311,6.843,3.525,40.889,7.831,0.41,1.634,9.0,77.778,8.066,50.617,0.9,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_k_crossover_d_2^240^120^72^25|kc_price_crossover_high_2^16.0^6.0^3.6999999999999993&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.335,53.6,1.63,6.708,3.366,32.876,7.99,0.418,1.836,10.0,80.0,5.253,49.231,1.0,tsi_higher_signal^190^114^57^EMA|supertrend_long_period^150.0^3.0999999999999996&emacd_crossover_signal_2^200^480^120|bb_price_crossover_low_2^55.0^2.3&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.357,53.675,1.963,6.509,3.383,27.338,8.247,0.432,1.291,13.0,61.538,8.357,49.519,1.3,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smi_d_crossover0^130^117^39^EMA|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.364,53.702,2.125,5.997,3.601,25.271,8.954,0.469,1.206,18.0,55.556,6.49,48.141,1.8,supertrend_long_period^150.0^3.0999999999999996|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^180^360^108&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.382,53.765,1.125,7.174,4.116,47.782,7.495,0.392,1.043,14.0,85.714,20.892,49.309,1.4,trix_higher_signal^55.0^22.0|mass_lower1^230^207&stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal^220^484^242&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.486,54.13,1.546,6.721,3.841,35.011,8.054,0.422,1.381,13.0,69.231,6.634,48.427,1.3,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|smi_k_crossover_d^230^184^207&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.494,54.157,1.617,7.082,3.83,33.496,7.648,0.4,1.005,15.0,66.667,6.043,50.602,1.5,bb_neutral^60.0^2.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|trix_crossover_signal^130^182&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.525,54.266,2.092,5.835,3.34,25.934,9.3,0.487,1.097,23.0,60.87,4.759,47.962,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.53,54.284,2.294,6.235,3.538,23.667,8.706,0.456,1.69,13.0,69.231,3.634,48.301,1.3,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^180^60^40&stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal_2^200^480^120&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.554,54.368,1.487,6.636,4.051,36.556,8.192,0.429,1.185,16.0,56.25,8.162,48.191,1.6,mass_lower1^230^207|convexity_higher1^12^SMA&trix_start_increase^210|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.579,54.457,1.349,8.078,4.416,40.373,6.741,0.353,0.433,35.0,71.429,4.109,48.202,3.5,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,17.608,54.56,1.318,7.009,3.673,41.385,7.784,0.407,1.0,14.0,71.429,13.73,50.72,1.4,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal_2^170^476^238&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.686,54.835,1.448,6.979,4.15,37.878,7.857,0.411,1.339,13.0,61.538,18.237,48.552,1.3,trix_higher_signal^55.0^22.0|mass_lower1^230^207&stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal^220^484^242&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.694,54.863,1.565,6.454,3.464,35.059,8.5,0.445,1.638,13.0,69.231,6.809,48.626,1.3,tsi_higher_signal^190^114^57^EMA|rsi_neutral^180^60^40&emacd_crossover_signal_2^190^266^209|bb_price_crossover_low_2^55.0^2.3&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.75,55.062,1.867,4.841,3.332,29.49,11.375,0.595,1.031,27.0,55.556,4.313,47.246,2.7,skew_positive^150^EMA|convexity_higher1^12^SMA&smacd_start_increase^200^560|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.76,55.098,1.754,6.524,3.959,31.409,8.446,0.442,0.904,23.0,65.217,2.991,47.915,2.3,smacd_histogram_increase^110^198^110|mass_lower1^230^207&smacd_histogram_start_increase^180^288^144|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.801,55.241,1.448,6.695,3.636,38.159,8.251,0.432,1.48,12.0,66.667,11.288,49.773,1.2,rsi_neutral^180^60^40|mass_lower1^230^207&stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal_2^170^476^238&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.807,55.264,1.851,6.688,3.98,29.854,8.264,0.433,1.49,13.0,76.923,3.635,48.333,1.3,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^180^60^40&stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal_2^200^480^120&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.808,55.269,1.648,5.858,3.476,33.534,9.434,0.494,1.393,18.0,55.556,6.013,47.627,1.8,stoch_k_higher_d^100^80^30|rsi_neutral^180^60^40&stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal_2^200^480^120&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.832,55.351,2.086,5.469,3.4,26.532,10.121,0.53,0.979,30.0,53.333,4.225,46.429,3.0,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.837,55.368,1.403,6.18,3.638,39.459,8.96,0.469,1.267,16.0,68.75,5.164,48.06,1.6,supertrend_long_period^8.0^3.6999999999999993|smi_d_neutral^170^119^85^30.0^-30.0^SMA&sma_fast_crossover_slow_3^150^390|kdj_k_crossover_d^200^180^100&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.84,55.379,1.219,7.09,3.961,45.444,7.811,0.409,1.671,10.0,80.0,11.577,49.034,1.0,tsi_higher_signal^190^114^57^EMA|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal_2^200^480^120&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.856,55.437,2.096,5.566,3.362,26.443,9.961,0.521,1.045,26.0,57.692,4.236,47.103,2.6,rsi_fast_higher_slow^110^176|ma_atr_long_period^14.0^17.0^1.5999999999999999&price_crossover_sma_2^210|emacd_crossover_signal^180^360^108&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.901,55.595,1.311,7.189,3.703,42.419,7.734,0.405,1.798,8.0,87.5,37.549,50.771,0.8,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_k_crossover_d_2^240^120^72^25|adx_crossunder_threshold^90.0^20.0&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.933,55.711,1.485,6.207,3.349,37.505,8.976,0.47,1.497,14.0,71.429,8.281,49.663,1.4,bb_neutral^60.0^2.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|trix_crossover_signal^160^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.995,55.928,1.938,5.808,3.549,28.86,9.629,0.504,1.346,19.0,57.895,5.076,47.119,1.9,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|smacd_histogram_start_increase^230^506^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.095,56.283,1.938,5.868,3.531,29.043,9.591,0.502,1.378,18.0,61.111,4.594,47.437,1.8,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&stoch_k_crossover_d_2^240^120^72^25|smacd_histogram_start_increase^230^506^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.111,56.341,1.457,6.611,3.898,38.66,8.522,0.446,0.854,23.0,60.87,4.75,48.357,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&stoch_k_crossover_d_2^240^120^72^25|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^2.5
